tick,sim_time,paused,x1,y1,z1,x2,y2,z2,phase1,phase2,status
535,10.699999999999999,0,-5.5999999999999996,-11.424999999999986,2.7999999999999998,5.5999999999999996,-11.424999999999986,2.7999999999999998,BYPASS,BYPASS,RUNNING
536,10.720000000000001,0,-5.5999999999999996,-11.441999999999986,2.7999999999999998,5.5999999999999996,-11.441999999999986,2.7999999999999998,BYPASS,BYPASS,RUNNING
537,10.74,0,-5.5999999999999996,-11.458999999999985,2.7999999999999998,5.5999999999999996,-11.458999999999985,2.7999999999999998,BYPASS,BYPASS,RUNNING
538,10.76,0,-5.5999999999999996,-11.475999999999985,2.7999999999999998,5.5999999999999996,-11.475999999999985,2.7999999999999998,BYPASS,BYPASS,RUNNING
539,10.779999999999999,0,-5.5999999999999996,-11.492999999999984,2.7999999999999998,5.5999999999999996,-11.492999999999984,2.7999999999999998,BYPASS,BYPASS,RUNNING
540,10.800000000000001,0,-5.5999999999999996,-11.509999999999984,2.7999999999999998,5.5999999999999996,-11.509999999999984,2.7999999999999998,BYPASS,BYPASS,RUNNING
541,10.82,0,-5.5999999999999996,-11.526999999999983,2.7999999999999998,5.5999999999999996,-11.526999999999983,2.7999999999999998,BYPASS,BYPASS,RUNNING
542,10.84,0,-5.5999999999999996,-11.543999999999983,2.7999999999999998,5.5999999999999996,-11.543999999999983,2.7999999999999998,BYPASS,BYPASS,RUNNING
543,10.859999999999999,0,-5.5999999999999996,-11.560999999999982,2.7999999999999998,5.5999999999999996,-11.560999999999982,2.7999999999999998,BYPASS,BYPASS,RUNNING
544,10.880000000000001,0,-5.5999999999999996,-11.577999999999982,2.7999999999999998,5.5999999999999996,-11.577999999999982,2.7999999999999998,BYPASS,BYPASS,RUNNING
545,10.9,0,-5.5999999999999996,-11.594999999999981,2.7999999999999998,5.5999999999999996,-11.594999999999981,2.7999999999999998,BYPASS,BYPASS,RUNNING
546,10.92,0,-5.5999999999999996,-11.611999999999981,2.7999999999999998,5.5999999999999996,-11.611999999999981,2.7999999999999998,BYPASS,BYPASS,RUNNING
547,10.94,0,-5.5999999999999996,-11.62899999999998,2.7999999999999998,5.5999999999999996,-11.62899999999998,2.7999999999999998,BYPASS,BYPASS,RUNNING
548,10.960000000000001,0,-5.5999999999999996,-11.645999999999979,2.7999999999999998,5.5999999999999996,-11.645999999999979,2.7999999999999998,BYPASS,BYPASS,RUNNING
549,10.98,0,-5.5999999999999996,-11.662999999999979,2.7999999999999998,5.5999999999999996,-11.662999999999979,2.7999999999999998,BYPASS,BYPASS,RUNNING
550,11,0,-5.5999999999999996,-11.679999999999978,2.7999999999999998,5.5999999999999996,-11.679999999999978,2.7999999999999998,BYPASS,BYPASS,RUNNING
551,11.02,0,-5.5999999999999996,-11.696999999999978,2.7999999999999998,5.5999999999999996,-11.696999999999978,2.7999999999999998,BYPASS,BYPASS,RUNNING
552,11.039999999999999,0,-5.5999999999999996,-11.713999999999977,2.7999999999999998,5.5999999999999996,-11.713999999999977,2.7999999999999998,BYPASS,BYPASS,RUNNING
553,11.06,0,-5.5999999999999996,-11.730999999999977,2.7999999999999998,5.5999999999999996,-11.730999999999977,2.7999999999999998,BYPASS,BYPASS,RUNNING
554,11.08,0,-5.5999999999999996,-11.747999999999976,2.7999999999999998,5.5999999999999996,-11.747999999999976,2.7999999999999998,BYPASS,BYPASS,RUNNING
555,11.1,0,-5.5999999999999996,-11.764999999999976,2.7999999999999998,5.5999999999999996,-11.764999999999976,2.7999999999999998,BYPASS,BYPASS,RUNNING
556,11.119999999999999,0,-5.5999999999999996,-11.781999999999975,2.7999999999999998,5.5999999999999996,-11.781999999999975,2.7999999999999998,BYPASS,BYPASS,RUNNING
557,11.140000000000001,0,-5.5999999999999996,-11.798999999999975,2.7999999999999998,5.5999999999999996,-11.798999999999975,2.7999999999999998,BYPASS,BYPASS,RUNNING
558,11.16,0,-5.5999999999999996,-11.815999999999974,2.7999999999999998,5.5999999999999996,-11.815999999999974,2.7999999999999998,BYPASS,BYPASS,RUNNING
559,11.18,0,-5.5999999999999996,-11.832999999999974,2.7999999999999998,5.5999999999999996,-11.832999999999974,2.7999999999999998,BYPASS,BYPASS,RUNNING
560,11.199999999999999,0,-5.5999999999999996,-11.849999999999973,2.7999999999999998,5.5999999999999996,-11.849999999999973,2.7999999999999998,BYPASS,BYPASS,RUNNING
561,11.220000000000001,0,-5.5999999999999996,-11.866999999999972,2.7999999999999998,5.5999999999999996,-11.866999999999972,2.7999999999999998,BYPASS,BYPASS,RUNNING
562,11.24,0,-5.5999999999999996,-11.883999999999972,2.7999999999999998,5.5999999999999996,-11.883999999999972,2.7999999999999998,BYPASS,BYPASS,RUNNING
563,11.26,0,-5.5999999999999996,-11.900999999999971,2.7999999999999998,5.5999999999999996,-11.900999999999971,2.7999999999999998,BYPASS,BYPASS,RUNNING
564,11.279999999999999,0,-5.5999999999999996,-11.917999999999971,2.7999999999999998,5.5999999999999996,-11.917999999999971,2.7999999999999998,BYPASS,BYPASS,RUNNING
565,11.300000000000001,0,-5.5999999999999996,-11.93499999999997,2.7999999999999998,5.5999999999999996,-11.93499999999997,2.7999999999999998,BYPASS,BYPASS,RUNNING
566,11.32,0,-5.5999999999999996,-11.95199999999997,2.7999999999999998,5.5999999999999996,-11.95199999999997,2.7999999999999998,BYPASS,BYPASS,RUNNING
567,11.34,0,-5.5999999999999996,-11.968999999999969,2.7999999999999998,5.5999999999999996,-11.968999999999969,2.7999999999999998,BYPASS,BYPASS,RUNNING
568,11.359999999999999,0,-5.5999999999999996,-11.985999999999969,2.7999999999999998,5.5999999999999996,-11.985999999999969,2.7999999999999998,BYPASS,BYPASS,RUNNING
569,11.380000000000001,0,-5.5999999999999996,-12.002999999999968,2.7999999999999998,5.5999999999999996,-12.002999999999968,2.7999999999999998,BYPASS,BYPASS,RUNNING
570,11.4,0,-5.5999999999999996,-12.019999999999968,2.7999999999999998,5.5999999999999996,-12.019999999999968,2.7999999999999998,BYPASS,BYPASS,RUNNING
571,11.42,0,-5.5999999999999996,-12.036999999999967,2.7999999999999998,5.5999999999999996,-12.036999999999967,2.7999999999999998,BYPASS,BYPASS,RUNNING
572,11.44,0,-5.5999999999999996,-12.053999999999967,2.7999999999999998,5.5999999999999996,-12.053999999999967,2.7999999999999998,BYPASS,BYPASS,RUNNING
573,11.460000000000001,0,-5.5999999999999996,-12.070999999999966,2.7999999999999998,5.5999999999999996,-12.070999999999966,2.7999999999999998,BYPASS,BYPASS,RUNNING
574,11.48,0,-5.5999999999999996,-12.087999999999965,2.7999999999999998,5.5999999999999996,-12.087999999999965,2.7999999999999998,BYPASS,BYPASS,RUNNING
575,11.5,0,-5.5999999999999996,-12.104999999999965,2.7999999999999998,5.5999999999999996,-12.104999999999965,2.7999999999999998,BYPASS,BYPASS,RUNNING
576,11.52,0,-5.5999999999999996,-12.121999999999964,2.7999999999999998,5.5999999999999996,-12.121999999999964,2.7999999999999998,BYPASS,BYPASS,RUNNING
577,11.539999999999999,0,-5.5999999999999996,-12.138999999999964,2.7999999999999998,5.5999999999999996,-12.138999999999964,2.7999999999999998,BYPASS,BYPASS,RUNNING
578,11.56,0,-5.5999999999999996,-12.155999999999963,2.7999999999999998,5.5999999999999996,-12.155999999999963,2.7999999999999998,BYPASS,BYPASS,RUNNING
579,11.58,0,-5.5999999999999996,-12.172999999999963,2.7999999999999998,5.5999999999999996,-12.172999999999963,2.7999999999999998,BYPASS,BYPASS,RUNNING
580,11.6,0,-5.5999999999999996,-12.189999999999962,2.7999999999999998,5.5999999999999996,-12.189999999999962,2.7999999999999998,BYPASS,BYPASS,RUNNING
581,11.619999999999999,0,-5.5999999999999996,-12.206999999999962,2.7999999999999998,5.5999999999999996,-12.206999999999962,2.7999999999999998,BYPASS,BYPASS,RUNNING
582,11.640000000000001,0,-5.5999999999999996,-12.223999999999961,2.7999999999999998,5.5999999999999996,-12.223999999999961,2.7999999999999998,BYPASS,BYPASS,RUNNING
583,11.66,0,-5.5999999999999996,-12.240999999999961,2.7999999999999998,5.5999999999999996,-12.240999999999961,2.7999999999999998,BYPASS,BYPASS,RUNNING
584,11.68,0,-5.5999999999999996,-12.25799999999996,2.7999999999999998,5.5999999999999996,-12.25799999999996,2.7999999999999998,BYPASS,BYPASS,RUNNING
585,11.699999999999999,0,-5.5999999999999996,-12.274999999999959,2.7999999999999998,5.5999999999999996,-12.274999999999959,2.7999999999999998,BYPASS,BYPASS,RUNNING
586,11.720000000000001,0,-5.5999999999999996,-12.291999999999959,2.7999999999999998,5.5999999999999996,-12.291999999999959,2.7999999999999998,BYPASS,BYPASS,RUNNING
587,11.74,0,-5.5999999999999996,-12.308999999999958,2.7999999999999998,5.5999999999999996,-12.308999999999958,2.7999999999999998,BYPASS,BYPASS,RUNNING
588,11.76,0,-5.5999999999999996,-12.325999999999958,2.7999999999999998,5.5999999999999996,-12.325999999999958,2.7999999999999998,BYPASS,BYPASS,RUNNING
589,11.779999999999999,0,-5.5999999999999996,-12.342999999999957,2.7999999999999998,5.5999999999999996,-12.342999999999957,2.7999999999999998,BYPASS,BYPASS,RUNNING
590,11.800000000000001,0,-5.5999999999999996,-12.359999999999957,2.7999999999999998,5.5999999999999996,-12.359999999999957,2.7999999999999998,BYPASS,BYPASS,RUNNING
591,11.82,0,-5.5999999999999996,-12.376999999999956,2.7999999999999998,5.5999999999999996,-12.376999999999956,2.7999999999999998,BYPASS,BYPASS,RUNNING
592,11.84,0,-5.5999999999999996,-12.393999999999956,2.7999999999999998,5.5999999999999996,-12.393999999999956,2.7999999999999998,BYPASS,BYPASS,RUNNING
593,11.859999999999999,0,-5.5999999999999996,-12.410999999999955,2.7999999999999998,5.5999999999999996,-12.410999999999955,2.7999999999999998,BYPASS,BYPASS,RUNNING
594,11.880000000000001,0,-5.5999999999999996,-12.427999999999955,2.7999999999999998,5.5999999999999996,-12.427999999999955,2.7999999999999998,BYPASS,BYPASS,RUNNING
595,11.9,0,-5.5999999999999996,-12.444999999999954,2.7999999999999998,5.5999999999999996,-12.444999999999954,2.7999999999999998,BYPASS,BYPASS,RUNNING
596,11.92,0,-5.5999999999999996,-12.461999999999954,2.7999999999999998,5.5999999999999996,-12.461999999999954,2.7999999999999998,BYPASS,BYPASS,RUNNING
597,11.94,0,-5.5999999999999996,-12.478999999999953,2.7999999999999998,5.5999999999999996,-12.478999999999953,2.7999999999999998,BYPASS,BYPASS,RUNNING
598,11.960000000000001,0,-5.5999999999999996,-12.495999999999952,2.7999999999999998,5.5999999999999996,-12.495999999999952,2.7999999999999998,BYPASS,BYPASS,RUNNING
599,11.98,0,-5.5999999999999996,-12.512999999999952,2.7999999999999998,5.5999999999999996,-12.512999999999952,2.7999999999999998,BYPASS,BYPASS,RUNNING
600,12,0,-5.5999999999999996,-12.529999999999951,2.7999999999999998,5.5999999999999996,-12.529999999999951,2.7999999999999998,BYPASS,BYPASS,RUNNING
601,12.02,0,-5.5999999999999996,-12.546999999999951,2.7999999999999998,5.5999999999999996,-12.546999999999951,2.7999999999999998,BYPASS,BYPASS,RUNNING
602,12.039999999999999,0,-5.5999999999999996,-12.56399999999995,2.7999999999999998,5.5999999999999996,-12.56399999999995,2.7999999999999998,BYPASS,BYPASS,RUNNING
603,12.06,0,-5.5999999999999996,-12.58099999999995,2.7999999999999998,5.5999999999999996,-12.58099999999995,2.7999999999999998,BYPASS,BYPASS,RUNNING
604,12.08,0,-5.5999999999999996,-12.597999999999949,2.7999999999999998,5.5999999999999996,-12.597999999999949,2.7999999999999998,BYPASS,BYPASS,RUNNING
605,12.1,0,-5.5999999999999996,-12.614999999999949,2.7999999999999998,5.5999999999999996,-12.614999999999949,2.7999999999999998,BYPASS,BYPASS,RUNNING
606,12.119999999999999,0,-5.5999999999999996,-12.631999999999948,2.7999999999999998,5.5999999999999996,-12.631999999999948,2.7999999999999998,BYPASS,BYPASS,RUNNING
607,12.140000000000001,0,-5.5999999999999996,-12.648999999999948,2.7999999999999998,5.5999999999999996,-12.648999999999948,2.7999999999999998,BYPASS,BYPASS,RUNNING
608,12.16,0,-5.5999999999999996,-12.665999999999947,2.7999999999999998,5.5999999999999996,-12.665999999999947,2.7999999999999998,BYPASS,BYPASS,RUNNING
609,12.18,0,-5.5999999999999996,-12.682999999999947,2.7999999999999998,5.5999999999999996,-12.682999999999947,2.7999999999999998,BYPASS,BYPASS,RUNNING
610,12.199999999999999,0,-5.5999999999999996,-12.699999999999946,2.7999999999999998,5.5999999999999996,-12.699999999999946,2.7999999999999998,BYPASS,BYPASS,RUNNING
611,12.220000000000001,0,-5.5999999999999996,-12.716999999999945,2.7999999999999998,5.5999999999999996,-12.716999999999945,2.7999999999999998,BYPASS,BYPASS,RUNNING
612,12.24,0,-5.5999999999999996,-12.733999999999945,2.7999999999999998,5.5999999999999996,-12.733999999999945,2.7999999999999998,BYPASS,BYPASS,RUNNING
613,12.26,0,-5.5999999999999996,-12.750999999999944,2.7999999999999998,5.5999999999999996,-12.750999999999944,2.7999999999999998,BYPASS,BYPASS,RUNNING
614,12.279999999999999,0,-5.5999999999999996,-12.767999999999944,2.7999999999999998,5.5999999999999996,-12.767999999999944,2.7999999999999998,BYPASS,BYPASS,RUNNING
615,12.300000000000001,0,-5.5999999999999996,-12.784999999999943,2.7999999999999998,5.5999999999999996,-12.784999999999943,2.7999999999999998,BYPASS,BYPASS,RUNNING
616,12.32,0,-5.5999999999999996,-12.801999999999943,2.7999999999999998,5.5999999999999996,-12.801999999999943,2.7999999999999998,BYPASS,BYPASS,RUNNING
617,12.34,0,-5.5999999999999996,-12.818999999999942,2.7999999999999998,5.5999999999999996,-12.818999999999942,2.7999999999999998,BYPASS,BYPASS,RUNNING
618,12.359999999999999,0,-5.5999999999999996,-12.835999999999942,2.7999999999999998,5.5999999999999996,-12.835999999999942,2.7999999999999998,BYPASS,BYPASS,RUNNING
619,12.380000000000001,0,-5.5999999999999996,-12.852999999999941,2.7999999999999998,5.5999999999999996,-12.852999999999941,2.7999999999999998,BYPASS,BYPASS,RUNNING
620,12.4,0,-5.5999999999999996,-12.869999999999941,2.7999999999999998,5.5999999999999996,-12.869999999999941,2.7999999999999998,BYPASS,BYPASS,RUNNING
621,12.42,0,-5.5999999999999996,-12.88699999999994,2.7999999999999998,5.5999999999999996,-12.88699999999994,2.7999999999999998,BYPASS,BYPASS,RUNNING
622,12.44,0,-5.5999999999999996,-12.90399999999994,2.7999999999999998,5.5999999999999996,-12.90399999999994,2.7999999999999998,BYPASS,BYPASS,RUNNING
623,12.460000000000001,0,-5.5999999999999996,-12.920999999999939,2.7999999999999998,5.5999999999999996,-12.920999999999939,2.7999999999999998,BYPASS,BYPASS,RUNNING
624,12.48,0,-5.5999999999999996,-12.937999999999938,2.7999999999999998,5.5999999999999996,-12.937999999999938,2.7999999999999998,BYPASS,BYPASS,RUNNING
625,12.5,0,-5.5999999999999996,-12.954999999999938,2.7999999999999998,5.5999999999999996,-12.954999999999938,2.7999999999999998,BYPASS,BYPASS,RUNNING
626,12.52,0,-5.5999999999999996,-12.971999999999937,2.7999999999999998,5.5999999999999996,-12.971999999999937,2.7999999999999998,BYPASS,BYPASS,RUNNING
627,12.539999999999999,0,-5.5999999999999996,-12.988999999999937,2.7999999999999998,5.5999999999999996,-12.988999999999937,2.7999999999999998,BYPASS,BYPASS,RUNNING
628,12.56,0,-5.5999999999999996,-13.005999999999936,2.7999999999999998,5.5999999999999996,-13.005999999999936,2.7999999999999998,BYPASS,BYPASS,RUNNING
629,12.58,0,-5.5999999999999996,-13.022999999999936,2.7999999999999998,5.5999999999999996,-13.022999999999936,2.7999999999999998,BYPASS,BYPASS,RUNNING
630,12.6,0,-5.5999999999999996,-13.039999999999935,2.7999999999999998,5.5999999999999996,-13.039999999999935,2.7999999999999998,BYPASS,BYPASS,RUNNING
631,12.619999999999999,0,-5.5999999999999996,-13.056999999999935,2.7999999999999998,5.5999999999999996,-13.056999999999935,2.7999999999999998,BYPASS,BYPASS,RUNNING
632,12.640000000000001,0,-5.5999999999999996,-13.073999999999934,2.7999999999999998,5.5999999999999996,-13.073999999999934,2.7999999999999998,BYPASS,BYPASS,RUNNING
633,12.66,0,-5.5999999999999996,-13.090999999999934,2.7999999999999998,5.5999999999999996,-13.090999999999934,2.7999999999999998,BYPASS,BYPASS,RUNNING
634,12.68,0,-5.5999999999999996,-13.107999999999933,2.7999999999999998,5.5999999999999996,-13.107999999999933,2.7999999999999998,BYPASS,BYPASS,RUNNING
635,12.699999999999999,0,-5.5999999999999996,-13.124999999999932,2.7999999999999998,5.5999999999999996,-13.124999999999932,2.7999999999999998,BYPASS,BYPASS,RUNNING
636,12.720000000000001,0,-5.5999999999999996,-13.141999999999932,2.7999999999999998,5.5999999999999996,-13.141999999999932,2.7999999999999998,BYPASS,BYPASS,RUNNING
637,12.74,0,-5.5999999999999996,-13.158999999999931,2.7999999999999998,5.5999999999999996,-13.158999999999931,2.7999999999999998,BYPASS,BYPASS,RUNNING
638,12.76,0,-5.5999999999999996,-13.175999999999931,2.7999999999999998,5.5999999999999996,-13.175999999999931,2.7999999999999998,BYPASS,BYPASS,RUNNING
639,12.779999999999999,0,-5.5999999999999996,-13.19299999999993,2.7999999999999998,5.5999999999999996,-13.19299999999993,2.7999999999999998,BYPASS,BYPASS,RUNNING
640,12.800000000000001,0,-5.5999999999999996,-13.20999999999993,2.7999999999999998,5.5999999999999996,-13.20999999999993,2.7999999999999998,BYPASS,BYPASS,RUNNING
641,12.82,0,-5.5999999999999996,-13.226999999999929,2.7999999999999998,5.5999999999999996,-13.226999999999929,2.7999999999999998,BYPASS,BYPASS,RUNNING
642,12.84,0,-5.5999999999999996,-13.243999999999929,2.7999999999999998,5.5999999999999996,-13.243999999999929,2.7999999999999998,BYPASS,BYPASS,RUNNING
643,12.859999999999999,0,-5.5999999999999996,-13.260999999999928,2.7999999999999998,5.5999999999999996,-13.260999999999928,2.7999999999999998,BYPASS,BYPASS,RUNNING
644,12.880000000000001,0,-5.5999999999999996,-13.277999999999928,2.7999999999999998,5.5999999999999996,-13.277999999999928,2.7999999999999998,BYPASS,BYPASS,RUNNING
645,12.9,0,-5.5999999999999996,-13.294999999999927,2.7999999999999998,5.5999999999999996,-13.294999999999927,2.7999999999999998,BYPASS,BYPASS,RUNNING
646,12.92,0,-5.5999999999999996,-13.311999999999927,2.7999999999999998,5.5999999999999996,-13.311999999999927,2.7999999999999998,BYPASS,BYPASS,RUNNING
647,12.94,0,-5.5999999999999996,-13.328999999999926,2.7999999999999998,5.5999999999999996,-13.328999999999926,2.7999999999999998,BYPASS,BYPASS,RUNNING
648,12.960000000000001,0,-5.5999999999999996,-13.345999999999925,2.7999999999999998,5.5999999999999996,-13.345999999999925,2.7999999999999998,BYPASS,BYPASS,RUNNING
649,12.98,0,-5.5999999999999996,-13.362999999999925,2.7999999999999998,5.5999999999999996,-13.362999999999925,2.7999999999999998,BYPASS,BYPASS,RUNNING
650,13,0,-5.5999999999999996,-13.379999999999924,2.7999999999999998,5.5999999999999996,-13.379999999999924,2.7999999999999998,BYPASS,BYPASS,RUNNING
651,13.02,0,-5.5999999999999996,-13.396999999999924,2.7999999999999998,5.5999999999999996,-13.396999999999924,2.7999999999999998,BYPASS,BYPASS,RUNNING
652,13.039999999999999,0,-5.5999999999999996,-13.413999999999923,2.7999999999999998,5.5999999999999996,-13.413999999999923,2.7999999999999998,BYPASS,BYPASS,RUNNING
653,13.06,0,-5.5999999999999996,-13.430999999999923,2.7999999999999998,5.5999999999999996,-13.430999999999923,2.7999999999999998,BYPASS,BYPASS,RUNNING
654,13.08,0,-5.5999999999999996,-13.447999999999922,2.7999999999999998,5.5999999999999996,-13.447999999999922,2.7999999999999998,BYPASS,BYPASS,RUNNING
655,13.1,0,-5.5999999999999996,-13.464999999999922,2.7999999999999998,5.5999999999999996,-13.464999999999922,2.7999999999999998,BYPASS,BYPASS,RUNNING
656,13.119999999999999,0,-5.5999999999999996,-13.481999999999921,2.7999999999999998,5.5999999999999996,-13.481999999999921,2.7999999999999998,BYPASS,BYPASS,RUNNING
657,13.140000000000001,0,-5.5999999999999996,-13.498999999999921,2.7999999999999998,5.5999999999999996,-13.498999999999921,2.7999999999999998,BYPASS,BYPASS,RUNNING
658,13.16,0,-5.5999999999999996,-13.51599999999992,2.7999999999999998,5.5999999999999996,-13.51599999999992,2.7999999999999998,BYPASS,BYPASS,RUNNING
659,13.18,0,-5.5999999999999996,-13.53299999999992,2.7999999999999998,5.5999999999999996,-13.53299999999992,2.7999999999999998,BYPASS,BYPASS,RUNNING
660,13.199999999999999,0,-5.5999999999999996,-13.549999999999919,2.7999999999999998,5.5999999999999996,-13.549999999999919,2.7999999999999998,BYPASS,BYPASS,RUNNING
661,13.220000000000001,0,-5.5999999999999996,-13.566999999999918,2.7999999999999998,5.5999999999999996,-13.566999999999918,2.7999999999999998,BYPASS,BYPASS,RUNNING
662,13.24,0,-5.5999999999999996,-13.583999999999918,2.7999999999999998,5.5999999999999996,-13.583999999999918,2.7999999999999998,BYPASS,BYPASS,RUNNING
663,13.26,0,-5.5999999999999996,-13.600999999999917,2.7999999999999998,5.5999999999999996,-13.600999999999917,2.7999999999999998,BYPASS,BYPASS,RUNNING
664,13.279999999999999,0,-5.5999999999999996,-13.617999999999917,2.7999999999999998,5.5999999999999996,-13.617999999999917,2.7999999999999998,BYPASS,BYPASS,RUNNING
665,13.300000000000001,0,-5.5999999999999996,-13.634999999999916,2.7999999999999998,5.5999999999999996,-13.634999999999916,2.7999999999999998,BYPASS,BYPASS,RUNNING
666,13.32,0,-5.5999999999999996,-13.651999999999916,2.7999999999999998,5.5999999999999996,-13.651999999999916,2.7999999999999998,BYPASS,BYPASS,RUNNING
667,13.34,0,-5.5999999999999996,-13.668999999999915,2.7999999999999998,5.5999999999999996,-13.668999999999915,2.7999999999999998,BYPASS,BYPASS,RUNNING
668,13.359999999999999,0,-5.5999999999999996,-13.685999999999915,2.7999999999999998,5.5999999999999996,-13.685999999999915,2.7999999999999998,BYPASS,BYPASS,RUNNING
669,13.380000000000001,0,-5.5999999999999996,-13.702999999999914,2.7999999999999998,5.5999999999999996,-13.702999999999914,2.7999999999999998,BYPASS,BYPASS,RUNNING
670,13.4,0,-5.5999999999999996,-13.719999999999914,2.7999999999999998,5.5999999999999996,-13.719999999999914,2.7999999999999998,BYPASS,BYPASS,RUNNING
671,13.42,0,-5.5999999999999996,-13.736999999999913,2.7999999999999998,5.5999999999999996,-13.736999999999913,2.7999999999999998,BYPASS,BYPASS,RUNNING
672,13.44,0,-5.5999999999999996,-13.753999999999913,2.7999999999999998,5.5999999999999996,-13.753999999999913,2.7999999999999998,BYPASS,BYPASS,RUNNING
673,13.460000000000001,0,-5.5999999999999996,-13.770999999999912,2.7999999999999998,5.5999999999999996,-13.770999999999912,2.7999999999999998,BYPASS,BYPASS,RUNNING
674,13.48,0,-5.5999999999999996,-13.787999999999911,2.7999999999999998,5.5999999999999996,-13.787999999999911,2.7999999999999998,BYPASS,BYPASS,RUNNING
675,13.5,0,-5.5999999999999996,-13.804999999999911,2.7999999999999998,5.5999999999999996,-13.804999999999911,2.7999999999999998,BYPASS,BYPASS,RUNNING
676,13.52,0,-5.5999999999999996,-13.82199999999991,2.7999999999999998,5.5999999999999996,-13.82199999999991,2.7999999999999998,BYPASS,BYPASS,RUNNING
677,13.539999999999999,0,-5.5999999999999996,-13.83899999999991,2.7999999999999998,5.5999999999999996,-13.83899999999991,2.7999999999999998,BYPASS,BYPASS,RUNNING
678,13.56,0,-5.5999999999999996,-13.855999999999909,2.7999999999999998,5.5999999999999996,-13.855999999999909,2.7999999999999998,BYPASS,BYPASS,RUNNING
679,13.58,0,-5.5999999999999996,-13.872999999999909,2.7999999999999998,5.5999999999999996,-13.872999999999909,2.7999999999999998,BYPASS,BYPASS,RUNNING
680,13.6,0,-5.5999999999999996,-13.889999999999908,2.7999999999999998,5.5999999999999996,-13.889999999999908,2.7999999999999998,BYPASS,BYPASS,RUNNING
681,13.619999999999999,0,-5.5999999999999996,-13.906999999999908,2.7999999999999998,5.5999999999999996,-13.906999999999908,2.7999999999999998,BYPASS,BYPASS,RUNNING
682,13.640000000000001,0,-5.5999999999999996,-13.923999999999907,2.7999999999999998,5.5999999999999996,-13.923999999999907,2.7999999999999998,BYPASS,BYPASS,RUNNING
683,13.66,0,-5.5999999999999996,-13.940999999999907,2.7999999999999998,5.5999999999999996,-13.940999999999907,2.7999999999999998,BYPASS,BYPASS,RUNNING
684,13.68,0,-5.5999999999999996,-13.957999999999906,2.7999999999999998,5.5999999999999996,-13.957999999999906,2.7999999999999998,BYPASS,BYPASS,RUNNING
685,13.699999999999999,0,-5.5999999999999996,-13.974999999999905,2.7999999999999998,5.5999999999999996,-13.974999999999905,2.7999999999999998,BYPASS,BYPASS,RUNNING
686,13.720000000000001,0,-5.5999999999999996,-13.991999999999905,2.7999999999999998,5.5999999999999996,-13.991999999999905,2.7999999999999998,BYPASS,BYPASS,RUNNING
687,13.74,0,-5.5999999999999996,-14.008999999999904,2.7999999999999998,5.5999999999999996,-14.008999999999904,2.7999999999999998,BYPASS,BYPASS,RUNNING
688,13.76,0,-5.5999999999999996,-14.025999999999904,2.7999999999999998,5.5999999999999996,-14.025999999999904,2.7999999999999998,BYPASS,BYPASS,RUNNING
689,13.779999999999999,0,-5.5999999999999996,-14.042999999999903,2.7999999999999998,5.5999999999999996,-14.042999999999903,2.7999999999999998,BYPASS,BYPASS,RUNNING
690,13.800000000000001,0,-5.5999999999999996,-14.059999999999903,2.7999999999999998,5.5999999999999996,-14.059999999999903,2.7999999999999998,BYPASS,BYPASS,RUNNING
691,13.82,0,-5.5999999999999996,-14.076999999999902,2.7999999999999998,5.5999999999999996,-14.076999999999902,2.7999999999999998,BYPASS,BYPASS,RUNNING
692,13.84,0,-5.5999999999999996,-14.093999999999902,2.7999999999999998,5.5999999999999996,-14.093999999999902,2.7999999999999998,BYPASS,BYPASS,RUNNING
693,13.859999999999999,0,-5.5999999999999996,-14.110999999999901,2.7999999999999998,5.5999999999999996,-14.110999999999901,2.7999999999999998,BYPASS,BYPASS,RUNNING
694,13.880000000000001,0,-5.5999999999999996,-14.127999999999901,2.7999999999999998,5.5999999999999996,-14.127999999999901,2.7999999999999998,BYPASS,BYPASS,RUNNING
695,13.9,0,-5.5999999999999996,-14.1449999999999,2.7999999999999998,5.5999999999999996,-14.1449999999999,2.7999999999999998,BYPASS,BYPASS,RUNNING
696,13.92,0,-5.5999999999999996,-14.1619999999999,2.7999999999999998,5.5999999999999996,-14.1619999999999,2.7999999999999998,BYPASS,BYPASS,RUNNING
697,13.94,0,-5.5999999999999996,-14.178999999999899,2.7999999999999998,5.5999999999999996,-14.178999999999899,2.7999999999999998,BYPASS,BYPASS,RUNNING
698,13.960000000000001,0,-5.5999999999999996,-14.195999999999898,2.7999999999999998,5.5999999999999996,-14.195999999999898,2.7999999999999998,BYPASS,BYPASS,RUNNING
699,13.98,0,-5.5999999999999996,-14.212999999999898,2.7999999999999998,5.5999999999999996,-14.212999999999898,2.7999999999999998,BYPASS,BYPASS,RUNNING
700,14,0,-5.5999999999999996,-14.229999999999897,2.7999999999999998,5.5999999999999996,-14.229999999999897,2.7999999999999998,BYPASS,BYPASS,RUNNING
701,14.02,0,-5.5999999999999996,-14.246999999999897,2.7999999999999998,5.5999999999999996,-14.246999999999897,2.7999999999999998,BYPASS,BYPASS,RUNNING
702,14.039999999999999,0,-5.5999999999999996,-14.263999999999896,2.7999999999999998,5.5999999999999996,-14.263999999999896,2.7999999999999998,BYPASS,BYPASS,RUNNING
703,14.06,0,-5.5999999999999996,-14.280999999999896,2.7999999999999998,5.5999999999999996,-14.280999999999896,2.7999999999999998,BYPASS,BYPASS,RUNNING
